game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.01.02,92,Msb2,6.7,d2e3,-590,-678,20
Chess.com-2024.01.02,94,Msb2,5.5,c1b2,-567,-551,20
Chess.com-2024.01.02,96,Msb2,6.0,f1g1,-642,-684,20
Chess.com-2024.01.02,98,Msb2,6.5,g1f1,-248,-669,20
Chess.com-2024.01.02,100,Msb2,6.9,f1g1,-700,-708,20
Chess.com-2024.01.02,102,Msb2,6.2,b2c1,-784,-817,20
Chess.com-2024.01.02,104,Msb2,5.6,e3f2,-486,-907,20
Chess.com-2024.01.02,106,Msb2,6.1,g3g4,-675,-704,20
Chess.com-2024.01.02,108,Msb2,6.7,g1g4,-207,-247,20
Chess.com-2024.01.02,110,Msb2,7.6,c1b2,-268,-239,20
Chess.com-2024.01.02,112,Msb2,8.1,g4g8,-258,-440,20
Chess.com-2024.01.02,114,Msb2,7.4,g8c8,0,-78,20
Chess.com-2024.01.02,116,Msb2,6.3,c8e8,-15,0,20
Chess.com-2024.01.02,118,Msb2,6.7,e8c8,0,-75,20
Chess.com-2024.01.02,120,Msb2,6.5,c8e8,0,0,20
Chess.com-2024.01.02,122,Msb2,6.7,e8c8,1,-100,20
Chess.com-2024.01.02,91,Msb2,6.8,f4c1,0,0,20
Chess.com-2024.01.02,92,Msb2,5.1,d7c7,-4,-4,20
Chess.com-2024.01.02,94,Msb2,5.8,c7d7,-2,-2,20
Chess.com-2024.01.02,96,Msb2,6.5,d7c7,-2,-2,20
Chess.com-2024.01.02,98,Msb2,2.4,c7d7,0,0,20
Chess.com-2024.01.02,84,Msb2,9.1,c2d2,-175,-187,20
Chess.com-2024.01.02,86,Msb2,9.4,d2c2,-148,-369,20
Chess.com-2024.01.02,90,Msb2,9.6,d2c2,-181,-187,20
Chess.com-2024.01.02,92,Msb2,9.8,c2d2,-172,-186,20
Chess.com-2024.01.02,96,Msb2,8.8,h1g1,-84,-463,20
Chess.com-2024.01.02,98,Msb2,6.7,g1f1,14,-82,20
Chess.com-2024.01.02,100,Msb2,5.6,d3e4,-31,-246,20
Chess.com-2024.01.02,102,Msb2,5.1,e4f4,-12,-12,20
Chess.com-2024.01.02,104,Msb2,4.4,f2h4,0,0,20
Chess.com-2024.01.02,106,Msb2,4.9,f1e2,0,0,20
Chess.com-2024.01.02,108,Msb2,5.6,e2d3,-1,0,20
Chess.com-2024.01.02,110,Msb2,5.9,d1d2,0,0,20
Chess.com-2024.01.02,112,Msb2,6.6,h4f2,0,0,20
Chess.com-2024.01.02,114,Msb2,7.1,f2d4,0,0,20
Chess.com-2024.01.02,116,Msb2,7.0,d3d4,0,0,20
Chess.com-2024.01.02,118,Msb2,7.9,d4c3,112,60,20
Chess.com-2024.01.02,120,Msb2,8.2,c3c4,37,0,20
Chess.com-2024.01.02,122,Msb2,6.8,d2d5,0,0,20
Chess.com-2024.01.02,124,Msb2,4.7,d5a5,0,0,20
Chess.com-2024.01.02,126,Msb2,5.4,a5a3,-13,-12,20
Chess.com-2024.01.02,128,Msb2,5.5,c4d4,0,-38,20
Chess.com-2024.01.02,130,Msb2,5.8,a3a7,-2,-16,20
Chess.com-2024.01.02,132,Msb2,5.3,a2a4,-2,-24,20
Chess.com-2024.01.02,134,Msb2,5.2,a7f7,0,-1,20
Chess.com-2024.01.02,136,Msb2,5.9,d4c5,0,0,20
Chess.com-2024.01.02,138,Msb2,5.8,c5b5,0,0,20
Chess.com-2024.01.02,140,Msb2,6.1,a4a5,0,0,20
Chess.com-2024.01.02,142,Msb2,5.6,b5c6,0,0,20
Chess.com-2024.01.02,144,Msb2,5.7,c6b6,0,0,20
Chess.com-2024.01.02,146,Msb2,6.1,a5a6,0,0,20
Chess.com-2024.01.02,148,Msb2,6.8,a6a7,0,0,20
Chess.com-2024.01.02,150,Msb2,7.4,f7f2,0,0,20
Chess.com-2024.01.02,152,Msb2,7.2,b6b7,0,0,20
Chess.com-2024.01.02,154,Msb2,8.1,a7a8q,0,0,20
Chess.com-2024.01.02,156,Msb2,8.5,b7a8,0,0,20
Chess.com-2024.01.02,69,Msb2,9.9,a5a4,619,606,20
Chess.com-2024.01.02,71,Msb2,4.3,d6e5,595,424,20
Chess.com-2024.01.02,73,Msb2,3.6,a4a3,542,538,20
Chess.com-2024.01.02,75,Msb2,3.2,h6g5,575,604,20
Chess.com-2024.01.02,77,Msb2,3.2,f6f8,604,617,20
Chess.com-2024.01.02,79,Msb2,3.5,c7c6,597,636,20
Chess.com-2024.01.02,81,Msb2,3.4,b8a8,651,673,20
Chess.com-2024.01.02,83,Msb2,4.0,a3a2,677,587,20
Chess.com-2024.01.02,85,Msb2,4.6,a8a4,623,607,20
Chess.com-2024.01.02,87,Msb2,4.9,h7g8,592,551,20
Chess.com-2024.01.02,89,Msb2,4.3,a4h4,576,459,20
Chess.com-2024.01.02,91,Msb2,3.8,d7e8,504,407,20
Chess.com-2024.01.02,93,Msb2,4.0,h4h5,532,593,20
Chess.com-2024.01.02,95,Msb2,4.6,e8g6,815,814,20
Chess.com-2024.01.02,97,Msb2,4.2,f8f6,827,869,20
Chess.com-2024.01.02,99,Msb2,4.1,h5c5,884,905,20
Chess.com-2024.01.02,101,Msb2,5.0,c5e5,1598,2182,20
Chess.com-2024.01.02,69,Msb2,9.4,c3d3,-537,-715,20
Chess.com-2024.01.02,71,Msb2,9.2,d5d4,194,225,20
Chess.com-2024.01.02,73,Msb2,9.5,b5e5,653,715,20
Chess.com-2024.01.02,75,Msb2,9.8,e5f5,716,707,20
Chess.com-2024.01.02,77,Msb2,9.1,f5e5,685,738,20
Chess.com-2024.01.02,79,Msb2,5.2,d3d2,691,409,20
Chess.com-2024.01.02,81,Msb2,4.7,d4e3,419,414,20
Chess.com-2024.01.02,83,Msb2,5.3,e5f5,448,371,20
Chess.com-2024.01.02,85,Msb2,4.3,h6h5,438,312,20
Chess.com-2024.01.02,87,Msb2,4.8,e6e5,334,259,20
Chess.com-2024.01.02,89,Msb2,4.6,f7f6,255,262,20
Chess.com-2024.01.02,91,Msb2,5.1,f5g4,311,296,20
Chess.com-2024.01.02,93,Msb2,5.3,g4h4,720,739,20
Chess.com-2024.01.02,95,Msb2,5.7,h4e1,739,748,20
Chess.com-2024.01.02,97,Msb2,5.6,e1e3,741,725,20
Chess.com-2024.01.02,99,Msb2,6.3,e3f4,740,738,20
Chess.com-2024.01.02,101,Msb2,6.6,f4f1,740,743,20
Chess.com-2024.01.02,103,Msb2,6.2,f1f4,735,732,20
Chess.com-2024.01.02,105,Msb2,7.1,f4d4,743,695,20
Chess.com-2024.01.02,107,Msb2,7.8,e5e4,853,853,20
Chess.com-2024.01.02,109,Msb2,8.4,d4a1,936,934,20
Chess.com-2024.01.02,111,Msb2,8.7,a1a5,6108,854,20
Chess.com-2024.01.02,113,Msb2,9.6,a5e5,912,911,20
Chess.com-2024.01.02,115,Msb2,9.9,e4e3,1103,1869,20
Chess.com-2024.01.02,86,Msb2,8.0,f3d4,-144,-179,20
Chess.com-2024.01.02,88,Msb2,8.7,d4b3,-192,-286,20
Chess.com-2024.01.02,90,Msb2,6.9,b7b8,-330,-398,20
Chess.com-2024.01.02,92,Msb2,6.4,b8a8,-388,-429,20
Chess.com-2024.01.02,94,Msb2,7.0,b3c1,-410,-535,20
Chess.com-2024.01.02,96,Msb2,1.6,g2f3,-506,-678,20
Chess.com-2024.01.02,98,Msb2,2.1,f3e4,-700,-693,20
Chess.com-2024.01.02,100,Msb2,2.8,e4f3,-597,-661,20
Chess.com-2024.01.02,102,Msb2,3.3,c1d3,-557,-628,20
Chess.com-2024.01.02,104,Msb2,3.9,a8c8,-487,-667,20
Chess.com-2024.01.02,106,Msb2,2.5,f3e4,-597,-876,20
Chess.com-2024.01.02,108,Msb2,2.7,c8c3,-636,-712,20
Chess.com-2024.01.02,110,Msb2,1.8,g3g4,-733,-722,20
Chess.com-2024.01.02,112,Msb2,2.7,d3c1,-749,-737,20
Chess.com-2024.01.02,114,Msb2,2.4,c1a2,-762,-768,20
Chess.com-2024.01.02,116,Msb2,3.1,h4h5,-765,-788,20
Chess.com-2024.01.02,118,Msb2,4.0,a2b4,-716,-823,20
Chess.com-2024.01.02,120,Msb2,3.6,g4h5,-831,-865,20
Chess.com-2024.01.02,122,Msb2,4.5,b4a2,-1030,-1206,20
Chess.com-2024.01.02,124,Msb2,3.7,e4f3,-1192,-1341,20
Chess.com-2024.01.02,126,Msb2,3.5,a2b4,-1227,-1326,20
Chess.com-2024.01.02,128,Msb2,3.9,b4d3,-1403,-6112,20
Chess.com-2024.01.02,130,Msb2,4.8,d3f4,-1419,-6589,20
Chess.com-2024.01.02,132,Msb2,5.7,f4e6,-7226,-7605,20
Chess.com-2024.01.02,134,Msb2,6.6,e6f4,,,20
Chess.com-2024.01.02,136,Msb2,7.5,f4h5,,,20
Chess.com-2024.01.02,138,Msb2,8.4,h5f4,,,20
Chess.com-2024.01.02,140,Msb2,9.3,f3g3,,,20
Chess.com-2024.01.02,142,Msb2,9.8,g3h3,,,20
Chess.com-2024.01.09,105,Msb2,8.9,f3d4,510,518,20
Chess.com-2024.01.09,107,Msb2,8.9,d4e6,588,590,20
Chess.com-2024.01.09,109,Msb2,9.8,e7f8,591,613,20
Chess.com-2024.01.09,114,Msb2,9.3,h4h5,-6,-4,20
Chess.com-2024.01.09,116,Msb2,8.1,c4b5,-8,-10,20
Chess.com-2024.01.09,118,Msb2,8.3,h5g5,-8,-12,20
Chess.com-2024.01.09,120,Msb2,7.7,g5h5,-8,-5,20
Chess.com-2024.01.09,122,Msb2,7.8,b5b4,-8,-5,20
Chess.com-2024.01.09,124,Msb2,8.1,h5h4,0,-6,20
Chess.com-2024.01.09,126,Msb2,8.5,h4h5,-7,-12,20
Chess.com-2024.01.09,128,Msb2,6.9,h5c5,0,-19,20
Chess.com-2024.01.09,130,Msb2,4.6,b4a5,-25,-25,20
Chess.com-2024.01.09,132,Msb2,5.3,c5h5,-23,-13,20
Chess.com-2024.01.09,134,Msb2,3.9,h5g5,-11,-37,20
Chess.com-2024.01.09,136,Msb2,4.3,a5a6,-23,,20
Chess.com-2024.01.09,138,Msb2,2.8,a6a7,,,20
Chess.com-2024.01.09,140,Msb2,2.4,a7a6,,,20
Chess.com-2024.01.09,142,Msb2,2.8,g5h5,-5431,,20
Chess.com-2024.01.09,144,Msb2,2.7,h5f5,,,20
Chess.com-2024.01.09,146,Msb2,2.5,a6a7,,,20
Chess.com-2024.01.09,61,Msb2,9.2,c6c1,-600,-615,20
Chess.com-2024.01.09,63,Msb2,4.0,b1c1,-615,-605,20
Chess.com-2024.01.09,65,Msb2,4.9,g7g6,-598,-614,20
Chess.com-2024.01.09,67,Msb2,4.6,c1c7,-609,-640,20
Chess.com-2024.01.09,69,Msb2,4.1,g4e6,-594,-616,20
Chess.com-2024.01.09,71,Msb2,4.0,g8g7,-609,-615,20
Chess.com-2024.01.09,73,Msb2,4.0,e6c8,-602,-602,20
Chess.com-2024.01.09,75,Msb2,4.5,c7e7,-601,-610,20
Chess.com-2024.01.09,77,Msb2,4.7,e7c7,-612,-620,20
Chess.com-2024.01.09,79,Msb2,5.2,c7e7,-611,-619,20
Chess.com-2024.01.09,81,Msb2,5.1,e7c7,-611,-616,20
Chess.com-2024.01.09,83,Msb2,4.8,c7d7,-571,-628,20
Chess.com-2024.01.09,85,Msb2,4.0,d7e7,-600,-609,20
Chess.com-2024.01.09,87,Msb2,4.2,e7c7,-609,-609,20
Chess.com-2024.01.09,89,Msb2,4.5,c7e7,-594,-610,20
Chess.com-2024.01.09,91,Msb2,3.6,e7d7,-582,-611,20
Chess.com-2024.01.09,93,Msb2,4.1,d7c7,-607,-588,20
Chess.com-2024.01.09,95,Msb2,4.4,c7e7,-584,-613,20
Chess.com-2024.01.09,97,Msb2,4.5,e7c7,-593,-590,20
Chess.com-2024.01.09,99,Msb2,4.9,c7d7,-586,-620,20
Chess.com-2024.01.09,101,Msb2,5.1,d7c7,-586,-582,20
Chess.com-2024.01.09,103,Msb2,5.4,c7c5,-545,-550,20
Chess.com-2024.01.09,105,Msb2,4.7,c8d7,-507,-527,20
Chess.com-2024.01.09,107,Msb2,5.4,c5c7,-497,-509,20
Chess.com-2024.01.09,109,Msb2,6.0,h6h5,-530,-557,20
Chess.com-2024.01.09,111,Msb2,5.3,c7c5,-551,-562,20
Chess.com-2024.01.09,113,Msb2,5.6,c5c7,-512,-559,20
Chess.com-2024.01.09,115,Msb2,6.0,c7c1,-500,-525,20
Chess.com-2024.01.09,117,Msb2,6.1,c1c7,-523,-539,20
Chess.com-2024.01.09,119,Msb2,7.0,c7c5,-508,-517,20
Chess.com-2024.01.09,121,Msb2,7.3,c5d5,-508,-523,20
Chess.com-2024.01.09,123,Msb2,5.2,d5c5,-519,-505,20
Chess.com-2024.01.09,125,Msb2,5.8,c5d5,-532,-546,20
Chess.com-2024.01.09,127,Msb2,5.5,d5a5,-523,-539,20
Chess.com-2024.01.09,129,Msb2,5.9,d7c6,-546,-563,20
Chess.com-2024.01.09,131,Msb2,6.8,a5a2,-556,-557,20
Chess.com-2024.01.09,133,Msb2,7.7,c6e4,-554,-584,20
Chess.com-2024.01.09,135,Msb2,7.4,e4d5,-559,-563,20
Chess.com-2024.01.09,137,Msb2,7.7,a2a3,-542,-588,20
Chess.com-2024.01.09,139,Msb2,6.4,d5b3,-595,-659,20
Chess.com-2024.01.09,141,Msb2,6.9,g6g5,-642,-746,20
Chess.com-2024.01.09,143,Msb2,4.9,h5h4,-769,-784,20
Chess.com-2024.01.09,145,Msb2,4.7,a3a4,-817,-829,20
Chess.com-2024.01.09,147,Msb2,4.5,g7g6,-678,-738,20
Chess.com-2024.01.09,149,Msb2,4.7,g6h5,-512,-631,20
Chess.com-2024.01.09,151,Msb2,5.1,a4g4,-800,-819,20
Chess.com-2024.01.09,153,Msb2,4.5,g4f4,-846,-908,20
Chess.com-2024.01.09,155,Msb2,5.0,h5g6,-919,-964,20
Chess.com-2024.01.09,157,Msb2,5.6,g6g7,-861,-913,20
Chess.com-2024.01.09,159,Msb2,5.2,f4b4,-922,-987,20
Chess.com-2024.01.09,161,Msb2,5.2,b4b3,-875,-922,20
Chess.com-2024.01.09,163,Msb2,4.5,b3b1,-883,-982,20
Chess.com-2024.01.09,165,Msb2,4.7,b1g1,-1037,-1677,20
Chess.com-2024.01.09,167,Msb2,5.4,g1a1,-1723,-2120,20
Chess.com-2024.01.09,169,Msb2,6.3,g7g8,-2373,-5334,20
Chess.com-2024.01.09,171,Msb2,7.2,g8h8,-1305,-5430,20
Chess.com-2024.01.09,173,Msb2,8.1,a1a4,-2204,-5778,20
Chess.com-2024.01.09,175,Msb2,9.0,f7f6,-6534,,20
Chess.com-2024.01.09,177,Msb2,9.2,a4a6,,,20
Chess.com-2024.01.09,179,Msb2,3.7,a6a5,,,20
Chess.com-2024.01.09,181,Msb2,3.2,a5a7,,,20
Chess.com-2024.01.09,183,Msb2,2.2,a7a8,,,20
Chess.com-2024.01.09,185,Msb2,2.9,a8g8,,,20
Chess.com-2024.01.09,187,Msb2,3.0,g8d8,,,20
Chess.com-2024.01.09,189,Msb2,2.1,h8g8,,,20
Chess.com-2024.01.09,191,Msb2,3.0,g8f8,,,20
Chess.com-2024.01.09,120,Msb2,7.4,c6a6,0,-22,20
Chess.com-2024.01.09,122,Msb2,7.8,a6a3,0,0,20
Chess.com-2024.01.09,85,Msb2,9.9,c5c4,-76,-93,20
Chess.com-2024.01.09,89,Msb2,9.2,f6e7,-78,-75,20
Chess.com-2024.01.09,91,Msb2,9.2,f7e6,-74,-109,20
Chess.com-2024.01.09,93,Msb2,9.3,e7d6,-70,-98,20
Chess.com-2024.01.09,95,Msb2,8.4,a4b4,-91,-172,20
Chess.com-2024.01.09,97,Msb2,8.4,b4b3,-128,-81,20
Chess.com-2024.01.09,99,Msb2,8.9,b3b2,-54,-113,20
Chess.com-2024.01.09,101,Msb2,9.2,b2b3,-95,-111,20
Chess.com-2024.01.09,103,Msb2,9.8,b3a3,-133,-135,20
Chess.com-2024.01.09,105,Msb2,9.0,a3a2,-105,-156,20
Chess.com-2024.01.09,107,Msb2,9.6,a2a3,-151,-104,20
Chess.com-2024.01.09,72,Msb2,5.6,g2g4,-250,-384,20
Chess.com-2024.01.09,74,Msb2,5.5,e4h4,-433,-417,20
Chess.com-2024.01.09,76,Msb2,5.0,h4f6,-412,-583,20
Chess.com-2024.01.09,78,Msb2,5.0,f6e5,0,0,20
Chess.com-2024.01.09,80,Msb2,3.9,d1g1,0,19,20
Chess.com-2024.01.09,82,Msb2,4.2,e5h8,,,20
Chess.com-2024.01.09,77,Msb2,9.5,g8f8,-874,-1384,20
Chess.com-2024.01.09,79,Msb2,9.3,g6e4,-1172,-6835,20
Chess.com-2024.01.09,81,Msb2,9.0,e4d3,,,20
Chess.com-2024.01.09,83,Msb2,8.2,c8d6,-6365,,20
Chess.com-2024.01.09,85,Msb2,2.6,e7g8,,,20
Chess.com-2024.01.16,127,Msb2,9.3,e7d6,43,17,20
Chess.com-2024.01.16,131,Msb2,9.1,c6d6,26,17,20
Chess.com-2024.01.16,133,Msb2,9.4,d6c6,21,0,20
Chess.com-2024.01.16,135,Msb2,7.4,c6d6,0,0,20
Chess.com-2024.01.16,112,Msb2,9.2,f5e5,0,0,20
Chess.com-2024.01.16,114,Msb2,9.9,e5f4,0,0,20
Chess.com-2024.01.16,116,Msb2,7.0,f4g5,0,0,20
Chess.com-2024.01.16,118,Msb2,7.6,a5a6,0,0,20
Chess.com-2024.01.16,120,Msb2,3.6,g5f4,0,0,20
Chess.com-2024.01.16,122,Msb2,4.0,f4g5,0,0,20
Chess.com-2024.01.16,124,Msb2,4.6,a6a7,0,0,20
Chess.com-2024.01.16,126,Msb2,3.0,c3d4,0,0,20
Chess.com-2024.01.16,128,Msb2,3.9,g5f4,0,0,20
Chess.com-2024.01.16,130,Msb2,4.8,f4e5,0,0,20
Chess.com-2024.01.16,132,Msb2,5.7,e5d5,0,0,20
Chess.com-2024.01.16,134,Msb2,6.4,d5c4,0,0,20
Chess.com-2024.01.16,136,Msb2,6.8,c4b3,0,0,20
Chess.com-2024.01.16,138,Msb2,7.3,b3c3,0,0,20
Chess.com-2024.01.16,140,Msb2,8.2,d4e3,0,0,20
Chess.com-2024.01.16,142,Msb2,9.1,c3d2,0,0,20
Chess.com-2024.01.16,61,Msb2,9.0,b7a6,0,-265,20
Chess.com-2024.01.16,63,Msb2,8.1,f4d3,-4,-116,20
Chess.com-2024.01.16,65,Msb2,6.3,c7c5,-104,-87,20
Chess.com-2024.01.16,67,Msb2,6.9,c5c4,-87,-80,20
Chess.com-2024.01.16,69,Msb2,4.0,d3c5,-97,-106,20
Chess.com-2024.01.16,71,Msb2,4.7,e6e5,-115,-194,20
Chess.com-2024.01.16,73,Msb2,3.1,c5a4,-2,-344,20
Chess.com-2024.01.16,75,Msb2,2.3,a6c4,-351,-300,20
Chess.com-2024.01.16,77,Msb2,2.9,h8h7,-305,-355,20
Chess.com-2024.01.16,79,Msb2,3.5,c4f1,-342,-346,20
Chess.com-2024.01.16,81,Msb2,4.3,f6g6,-294,-299,20
Chess.com-2024.01.16,83,Msb2,3.3,g6g4,-161,-195,20
Chess.com-2024.01.16,85,Msb2,3.6,h7g6,-212,-205,20
Chess.com-2024.01.16,87,Msb2,4.4,h6h5,-185,-292,20
Chess.com-2024.01.16,89,Msb2,4.5,e5e4,-304,-301,20
Chess.com-2024.01.16,91,Msb2,3.3,f1d3,-273,-328,20
Chess.com-2024.01.16,93,Msb2,3.4,e4e3,-314,-301,20
Chess.com-2024.01.16,95,Msb2,4.0,e3e2,-308,-294,20
Chess.com-2024.01.16,97,Msb2,4.6,g6f5,-282,-284,20
Chess.com-2024.01.16,99,Msb2,5.3,d3a6,-275,-353,20
Chess.com-2024.01.16,101,Msb2,5.3,f5g4,-366,-403,20
Chess.com-2024.01.16,103,Msb2,5.8,g7g6,-561,-576,20
Chess.com-2024.01.16,105,Msb2,5.4,a6c4,-122,-5302,20
Chess.com-2024.01.16,107,Msb2,5.2,g4f5,-139,-580,20
Chess.com-2024.01.16,109,Msb2,5.4,c4d3,-588,-589,20
Chess.com-2024.01.16,111,Msb2,3.9,d3c4,-599,-620,20
Chess.com-2024.01.16,113,Msb2,4.0,f5g4,-647,-5687,20
Chess.com-2024.01.16,115,Msb2,1.1,e2e1q,-1051,-1062,20
Chess.com-2024.01.16,117,Msb2,1.5,g4g3,-898,-5285,20
Chess.com-2024.01.16,119,Msb2,2.4,c4d5,-5285,-5285,20
Chess.com-2024.01.16,121,Msb2,2.8,d5a2,-5285,-5285,20
Chess.com-2024.01.16,123,Msb2,2.8,g3h2,-5285,-6711,20
Chess.com-2024.01.16,125,Msb2,1.9,a2f7,-5285,,20
Chess.com-2024.01.16,127,Msb2,2.8,h2g3,,,20
Chess.com-2024.01.16,129,Msb2,3.7,g3g2,,,20
Chess.com-2024.01.16,131,Msb2,4.6,g2h1,,,20
Chess.com-2024.01.16,133,Msb2,5.5,h1h2,,,20
Chess.com-2024.01.16,135,Msb2,6.4,h2g3,,,20
Chess.com-2024.01.16,137,Msb2,6.8,g3h3,,,20
Chess.com-2024.01.16,108,Msb2,5.6,d2d7,,,20
Chess.com-2024.01.16,105,Msb2,3.5,f6e5,-792,-793,20
Chess.com-2024.01.16,107,Msb2,4.4,e5d6,-805,-856,20
Chess.com-2024.01.16,109,Msb2,5.3,c8c2,-838,-889,20
Chess.com-2024.01.16,111,Msb2,5.3,c2a2,-888,-914,20
Chess.com-2024.01.16,113,Msb2,5.8,d6g3,-938,-957,20
Chess.com-2024.01.16,115,Msb2,1.5,g3f2,-928,-950,20
Chess.com-2024.01.16,117,Msb2,2.1,f2g3,-973,-1069,20
Chess.com-2024.01.16,119,Msb2,1.2,g3e5,-1054,-1175,20
Chess.com-2024.01.16,121,Msb2,2.1,f5f4,-1159,-1987,20
Chess.com-2024.01.16,123,Msb2,2.2,e5b8,-1184,,20
Chess.com-2024.01.16,125,Msb2,2.3,a2a7,,,20
Chess.com-2024.01.16,127,Msb2,3.2,e6f5,,,20
Chess.com-2024.01.16,129,Msb2,4.1,f5g6,,,20
Chess.com-2024.01.16,131,Msb2,5.0,g6h7,,,20
Chess.com-2024.01.16,133,Msb2,5.1,h7g8,,,20
Chess.com-2024.01.23,151,Msb2,9.5,e4d6,0,0,20
Chess.com-2024.01.23,155,Msb2,9.3,d4e5,8,0,20
Chess.com-2024.01.23,157,Msb2,9.5,a3a2,0,3,20
Chess.com-2024.01.23,119,Msb2,9.8,a3a2,-330,-348,20
Chess.com-2024.01.23,121,Msb2,7.0,a6b4,-346,-815,20
Chess.com-2024.01.23,123,Msb2,2.8,a2a7,-1200,-1202,20
Chess.com-2024.01.23,125,Msb2,3.0,c8b7,-5411,-5710,20
Chess.com-2024.01.23,127,Msb2,3.9,f7f5,-5710,-5892,20
Chess.com-2024.01.23,129,Msb2,4.8,b7b6,-6014,-6403,20
Chess.com-2024.01.23,131,Msb2,4.9,b6b7,-6402,-6882,20
Chess.com-2024.01.23,133,Msb2,5.2,b7b6,-6465,-6468,20
Chess.com-2024.01.23,135,Msb2,5.5,b6b7,,,20
Chess.com-2024.01.23,137,Msb2,6.4,b7a7,,,20
Chess.com-2024.01.23,139,Msb2,6.6,a7b8,,,20
Chess.com-2024.01.23,141,Msb2,6.9,b8c8,,,20
Chess.com-2024.01.23,143,Msb2,6.9,c8b8,,,20
Chess.com-2024.01.23,145,Msb2,7.8,f5f4,,,20
Chess.com-2024.01.23,147,Msb2,7.7,f4f3,,,20
Chess.com-2024.01.23,92,Msb2,4.5,f7e5,-777,-784,20
Chess.com-2024.01.23,94,Msb2,5.2,a7g7,-796,-1004,20
Chess.com-2024.01.23,96,Msb2,5.4,e5d3,-1037,-1015,20
Chess.com-2024.01.23,98,Msb2,5.6,g7h7,-1085,-1112,20
Chess.com-2024.01.23,100,Msb2,6.3,h7a7,-1148,-1146,20
Chess.com-2024.01.23,102,Msb2,7.2,f2e2,-1149,-1230,20
Chess.com-2024.01.23,104,Msb2,8.1,a7a8,-1261,-1298,20
Chess.com-2024.01.23,106,Msb2,9.0,a8d8,-1300,-1300,20
Chess.com-2024.01.23,108,Msb2,9.9,d8d4,-1316,-1340,20
Chess.com-2024.01.23,122,Msb2,3.8,f1f2,,,20
Chess.com-2024.01.23,81,Msb2,9.0,b2f2,348,400,20
Chess.com-2024.01.23,83,Msb2,8.5,c5f2,417,392,20
Chess.com-2024.01.23,85,Msb2,9.4,e6e5,423,-7,20
Chess.com-2024.01.23,87,Msb2,9.7,g8f8,366,374,20
Chess.com-2024.01.23,91,Msb2,9.4,e7d6,465,693,20
Chess.com-2024.01.23,93,Msb2,9.0,d6c5,693,435,20
Chess.com-2024.01.23,95,Msb2,6.3,c5b6,439,581,20
Chess.com-2024.01.23,97,Msb2,3.6,b6c7,553,553,20
Chess.com-2024.01.23,99,Msb2,3.8,g7g6,846,706,20
Chess.com-2024.01.23,101,Msb2,3.7,f5g4,801,-133,20
Chess.com-2024.01.23,103,Msb2,3.8,d8d7,0,0,20
Chess.com-2024.01.23,105,Msb2,4.4,d7g7,739,836,20
Chess.com-2024.01.23,107,Msb2,4.4,g4g3,873,1018,20
Chess.com-2024.01.23,109,Msb2,4.6,h6h5,1138,1199,20
Chess.com-2024.01.23,111,Msb2,5.3,h5h4,1424,1584,20
Chess.com-2024.01.23,113,Msb2,6.0,g7d7,6014,1911,20
Chess.com-2024.01.23,115,Msb2,3.0,d7d2,5409,5522,20
Chess.com-2024.01.23,117,Msb2,2.7,d2b2,5549,6487,20
Chess.com-2024.01.23,119,Msb2,2.6,b2h2,6620,6637,20
Chess.com-2024.01.23,121,Msb2,3.5,g3g2,6791,,20
Chess.com-2024.01.23,96,Msb2,7.8,e5e6,-7459,,20
Chess.com-2024.01.30,87,Msb2,5.2,g7g6,,,20
Chess.com-2024.01.30,89,Msb2,5.8,g6f5,,,20
Chess.com-2024.01.30,91,Msb2,6.1,f5g4,,,20
Chess.com-2024.01.30,93,Msb2,5.9,h4f3,,,20
Chess.com-2024.01.30,95,Msb2,6.2,g4h4,,,20
Chess.com-2024.01.30,127,Msb2,4.3,h3h2,-7617,-7617,20
Chess.com-2024.01.30,129,Msb2,5.2,h2h1q,-7617,-7617,20
Chess.com-2024.01.30,131,Msb2,6.1,g6g5,-7617,-7710,20
Chess.com-2024.01.30,133,Msb2,7.0,h7g6,,,20
Chess.com-2024.01.30,135,Msb2,7.7,g6h5,,,20
Chess.com-2024.01.30,137,Msb2,8.6,h5g4,,,20
Chess.com-2024.01.30,139,Msb2,9.5,g4g3,,,20
Chess.com-2024.01.30,141,Msb2,9.8,g3f2,,,20
Chess.com-2024.01.30,84,Msb2,7.4,e6d4,62,41,20
Chess.com-2024.01.30,86,Msb2,7.0,h2g3,51,38,20
Chess.com-2024.01.30,88,Msb2,7.6,g3f3,73,73,20
Chess.com-2024.01.30,90,Msb2,7.6,f3e4,102,87,20
Chess.com-2024.01.30,92,Msb2,8.3,d4b5,212,183,20
Chess.com-2024.01.30,94,Msb2,7.1,b5c3,229,175,20
Chess.com-2024.01.30,96,Msb2,8.0,e4f5,209,217,20
Chess.com-2024.01.30,98,Msb2,8.5,f5e4,256,67,20
Chess.com-2024.01.30,100,Msb2,7.4,c3d5,72,71,20
Chess.com-2024.01.30,102,Msb2,8.1,d5e3,72,66,20
Chess.com-2024.01.30,104,Msb2,8.7,e4d5,75,57,20
Chess.com-2024.01.30,106,Msb2,8.7,e3c4,72,60,20
Chess.com-2024.01.30,108,Msb2,9.3,c4e5,61,57,20
Chess.com-2024.01.30,110,Msb2,9.6,d5c4,109,50,20
