game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.03.05,218,Hikaru,9.5,f7a7,0,0,20
Chess.com-2024.03.12,104,Hikaru,9.5,a5h5,559,531,20
Chess.com-2024.03.12,116,Hikaru,9.8,a4a5,800,629,20
Chess.com-2024.03.12,118,Hikaru,9.7,g4g5,698,811,20
Chess.com-2024.03.12,126,Hikaru,9.2,a8f8,480,106,20
Chess.com-2024.03.12,128,Hikaru,9.6,f8f7,93,40,20
Chess.com-2024.03.12,130,Hikaru,3.8,a5a6,669,716,20
Chess.com-2024.03.12,132,Hikaru,4.2,a6a7,746,753,20
Chess.com-2024.03.12,134,Hikaru,4.9,f2e3,796,986,20
Chess.com-2024.03.12,136,Hikaru,5.3,e3d3,986,1103,20
Chess.com-2024.03.12,138,Hikaru,5.7,d3c3,1188,1276,20
Chess.com-2024.03.12,140,Hikaru,6.2,c3b4,1433,1398,20
Chess.com-2024.03.12,142,Hikaru,6.6,b4c5,1487,1496,20
Chess.com-2024.03.12,144,Hikaru,7.2,a7a8q,5096,7829,20
Chess.com-2024.03.19,106,Hikaru,9.2,g2g3,0,0,20
Chess.com-2024.03.19,108,Hikaru,8.9,f3e3,0,0,20
Chess.com-2024.03.19,110,Hikaru,9.4,a8a7,0,0,20
Chess.com-2024.03.19,112,Hikaru,9.6,a7a3,0,0,20
Chess.com-2024.03.19,114,Hikaru,9.3,e3e2,0,0,20
Chess.com-2024.03.19,116,Hikaru,8.0,e2f3,0,0,20
Chess.com-2024.03.19,118,Hikaru,8.4,f3e3,0,0,20
Chess.com-2024.03.19,120,Hikaru,7.9,a3a7,0,0,20
Chess.com-2024.03.19,122,Hikaru,7.6,e4e5,0,0,20
Chess.com-2024.03.19,124,Hikaru,6.1,e3f4,0,0,20
Chess.com-2024.03.19,126,Hikaru,5.0,f4f3,0,0,20
Chess.com-2024.03.19,128,Hikaru,5.6,f3f2,0,-33,20
Chess.com-2024.03.19,130,Hikaru,5.4,f2f3,0,0,20
Chess.com-2024.03.19,132,Hikaru,6.0,f3f4,0,0,20
Chess.com-2024.03.19,134,Hikaru,6.0,f4f3,0,0,20
Chess.com-2024.03.19,136,Hikaru,4.3,a7a5,0,0,20
Chess.com-2024.03.19,138,Hikaru,4.7,f3f2,0,0,20
Chess.com-2024.03.19,140,Hikaru,4.9,f2f3,0,0,20
Chess.com-2024.03.19,142,Hikaru,3.8,a5a7,0,0,20
Chess.com-2024.03.19,144,Hikaru,4.5,a7a5,0,0,20
Chess.com-2024.03.26,107,Hikaru,8.3,c2e3,-13,-20,20
Chess.com-2024.03.26,109,Hikaru,8.0,d8d6,0,-2,20
Chess.com-2024.03.26,111,Hikaru,8.3,e3c4,-224,-388,20
Chess.com-2024.03.26,113,Hikaru,8.5,c4b2,-51,-467,20
Chess.com-2024.03.26,115,Hikaru,9.4,b2d3,-449,-466,20
Chess.com-2024.03.26,75,Hikaru,7.1,a7b6,-57,-61,20
Chess.com-2024.03.26,77,Hikaru,7.5,b6a7,-78,-77,20
Chess.com-2024.03.26,79,Hikaru,7.9,a7b6,-69,-63,20
Chess.com-2024.03.26,94,Hikaru,7.2,b5c5,538,14,20
Chess.com-2024.03.26,96,Hikaru,4.6,f2g3,50,33,20
Chess.com-2024.03.26,98,Hikaru,3.7,h3h4,27,12,20
Chess.com-2024.03.26,100,Hikaru,3.6,c5c6,25,44,20
Chess.com-2024.03.26,102,Hikaru,2.6,h4g5,60,13,20
Chess.com-2024.03.26,104,Hikaru,3.3,c3c4,10,3,20
Chess.com-2024.03.26,106,Hikaru,3.4,c6c5,3,3,20
Chess.com-2024.03.26,108,Hikaru,4.0,c5c8,6,13,20
Chess.com-2024.03.26,110,Hikaru,4.4,c4c5,0,0,20
Chess.com-2024.03.26,112,Hikaru,4.9,c5c6,0,0,20
Chess.com-2024.03.26,114,Hikaru,5.0,g3f2,28,25,20
Chess.com-2024.03.26,116,Hikaru,5.6,f2e3,0,0,20
Chess.com-2024.03.26,118,Hikaru,5.8,e3d3,0,0,20
Chess.com-2024.03.26,120,Hikaru,4.0,d3e3,0,0,20
Chess.com-2024.03.26,122,Hikaru,3.4,c8g8,10,17,20
Chess.com-2024.03.26,124,Hikaru,4.1,g8g6,0,13,20
Chess.com-2024.03.26,126,Hikaru,4.6,e3f2,0,0,20
Chess.com-2024.03.26,128,Hikaru,5.3,f2g3,2,0,20
Chess.com-2024.03.26,130,Hikaru,5.4,g3g4,395,555,20
Chess.com-2024.03.26,132,Hikaru,6.0,g6g5,555,555,20
Chess.com-2024.03.26,134,Hikaru,6.4,f3f4,556,556,20
Chess.com-2024.03.26,136,Hikaru,6.6,g5e5,556,561,20
Chess.com-2024.03.26,138,Hikaru,7.3,e5e1,577,886,20
Chess.com-2024.03.26,140,Hikaru,8.0,g4g5,943,1050,20
Chess.com-2024.03.26,142,Hikaru,8.3,f4f5,1069,1063,20
Chess.com-2024.03.26,144,Hikaru,8.3,g5f6,1056,1111,20
Chess.com-2024.03.26,146,Hikaru,8.7,f6g6,1129,1234,20
Chess.com-2024.03.26,148,Hikaru,9.3,f5f6,1251,1263,20
Chess.com-2024.03.26,150,Hikaru,9.8,g6f7,1280,1267,20
Chess.com-2024.03.26,88,Hikaru,9.9,f2e3,0,-7,20
Chess.com-2024.03.26,90,Hikaru,4.0,h4g5,0,-9,20
Chess.com-2024.03.26,92,Hikaru,4.3,c4e5,-2,0,20
Chess.com-2024.03.26,94,Hikaru,4.7,b7f7,0,-19,20
Chess.com-2024.03.26,96,Hikaru,5.2,e3f2,-12,-37,20
Chess.com-2024.03.26,98,Hikaru,5.9,f2e3,-11,-9,20
Chess.com-2024.03.26,100,Hikaru,6.0,e3f2,-5,-24,20
Chess.com-2024.03.26,102,Hikaru,5.5,f2e3,0,0,20
Chess.com-2024.03.26,87,Hikaru,9.9,d6e8,-56,-40,20
Chess.com-2024.03.26,89,Hikaru,9.9,e8f6,-53,-44,20
Chess.com-2024.03.26,91,Hikaru,9.1,e7d6,-48,-71,20
Chess.com-2024.03.26,93,Hikaru,7.5,d6e7,-49,-51,20
Chess.com-2024.03.26,95,Hikaru,7.7,e7d6,-52,-36,20
Chess.com-2024.03.26,97,Hikaru,6.0,d6e7,43,-36,20
Chess.com-2024.03.26,99,Hikaru,5.4,e7d6,19,-25,20
Chess.com-2024.03.26,101,Hikaru,5.8,b7b6,35,11,20
Chess.com-2024.03.26,103,Hikaru,5.6,f6g4,19,-97,20
Chess.com-2024.03.26,105,Hikaru,4.7,f5h6,-94,-90,20
Chess.com-2024.03.26,107,Hikaru,4.6,g4f6,-73,-69,20
Chess.com-2024.03.26,109,Hikaru,5.1,f6g4,-49,-90,20
Chess.com-2024.03.26,111,Hikaru,5.7,g4f6,-86,-58,20
Chess.com-2024.03.26,113,Hikaru,5.6,h6f5,-61,-58,20
Chess.com-2024.03.26,115,Hikaru,5.7,f5h6,-53,-57,20
Chess.com-2024.03.26,117,Hikaru,5.8,f6g4,0,-85,20
Chess.com-2024.04.02,127,Hikaru,6.7,c5e4,0,0,20
Chess.com-2024.04.02,129,Hikaru,7.4,h5h4,0,0,20
Chess.com-2024.04.02,131,Hikaru,8.2,h4h3,0,0,20
Chess.com-2024.04.02,133,Hikaru,9.1,g4g3,0,0,20
Chess.com-2024.04.02,135,Hikaru,8.9,h3h2,0,0,20
Chess.com-2024.04.02,137,Hikaru,9.8,e4f2,0,0,20
Chess.com-2024.04.02,149,Hikaru,9.4,f2h1,0,0,20
Chess.com-2024.04.02,75,Hikaru,7.9,d3f4,-211,-314,20
Chess.com-2024.04.02,77,Hikaru,7.5,h7g8,-101,-121,20
Chess.com-2024.04.02,79,Hikaru,7.8,a2g2,-88,-143,20
Chess.com-2024.04.02,81,Hikaru,7.7,g2g3,-92,-187,20
Chess.com-2024.04.02,83,Hikaru,7.2,g3f3,-228,-266,20
Chess.com-2024.04.02,85,Hikaru,6.8,f3h3,-69,-104,20
Chess.com-2024.04.02,87,Hikaru,6.8,h3h4,-92,-131,20
Chess.com-2024.04.02,89,Hikaru,7.7,g8g7,-126,-100,20
Chess.com-2024.04.02,91,Hikaru,8.2,g7f6,-5,0,20
Chess.com-2024.04.02,93,Hikaru,8.6,h4g4,-7,-2,20
Chess.com-2024.04.02,95,Hikaru,8.5,f4d3,-4,-47,20
Chess.com-2024.04.02,97,Hikaru,5.7,d3c5,0,-54,20
Chess.com-2024.04.02,99,Hikaru,3.9,f6f5,6,3,20
Chess.com-2024.04.02,101,Hikaru,4.0,c5e6,98,52,20
Chess.com-2024.04.02,103,Hikaru,4.1,g4d4,30,51,20
Chess.com-2024.04.02,105,Hikaru,4.8,e6c5,117,34,20
Chess.com-2024.04.02,107,Hikaru,4.6,c5d7,427,436,20
Chess.com-2024.04.02,109,Hikaru,4.5,d4f4,836,866,20
Chess.com-2024.04.02,169,Hikaru,8.4,b3a5,-40,-79,20
Chess.com-2024.04.02,171,Hikaru,7.4,a5b3,-41,-202,20
Chess.com-2024.04.02,173,Hikaru,8.1,d6e5,-20,-41,20
Chess.com-2024.04.02,175,Hikaru,7.6,c5a3,-37,-44,20
Chess.com-2024.04.02,177,Hikaru,5.2,f7f6,-23,-739,20
Chess.com-2024.04.02,179,Hikaru,2.2,f6f5,-138,-836,20
Chess.com-2024.04.02,181,Hikaru,1.1,b3d4,-23,-24,20
Chess.com-2024.04.02,183,Hikaru,1.8,d4b5,0,0,20
Chess.com-2024.04.02,185,Hikaru,2.0,b5c7,0,0,20
Chess.com-2024.04.02,187,Hikaru,2.9,c7e6,0,0,20
Chess.com-2024.04.02,189,Hikaru,3.7,g6f6,0,0,20
Chess.com-2024.04.02,191,Hikaru,3.5,e6f8,0,0,20
Chess.com-2024.04.02,193,Hikaru,4.2,f5f4,0,0,20
Chess.com-2024.04.02,195,Hikaru,4.4,f6e5,0,0,20
Chess.com-2024.04.02,197,Hikaru,4.8,f8d7,0,0,20
Chess.com-2024.04.02,199,Hikaru,5.3,f4f3,0,0,20
Chess.com-2024.04.02,95,Hikaru,6.2,f3d1,-139,-281,20
Chess.com-2024.04.02,97,Hikaru,6.9,d1c2,-304,-294,20
Chess.com-2024.04.02,99,Hikaru,7.0,c2d1,-156,-315,20
Chess.com-2024.04.02,101,Hikaru,7.0,h7g8,-156,-150,20
Chess.com-2024.04.02,103,Hikaru,5.6,g8h7,-149,-149,20
Chess.com-2024.04.02,105,Hikaru,5.2,h7g8,-152,-114,20
Chess.com-2024.04.02,107,Hikaru,5.0,d1c2,-113,-152,20
Chess.com-2024.04.02,109,Hikaru,5.4,g8h7,-114,-294,20
Chess.com-2024.04.02,111,Hikaru,4.0,c2d1,-143,-147,20
Chess.com-2024.04.02,113,Hikaru,4.3,d1c2,-120,-295,20
Chess.com-2024.04.02,115,Hikaru,4.8,c2d3,-152,-152,20
Chess.com-2024.04.02,117,Hikaru,4.5,d3c2,-116,-303,20
Chess.com-2024.04.02,119,Hikaru,4.3,c2d3,-152,-143,20
Chess.com-2024.04.02,121,Hikaru,4.6,d3c2,-135,-306,20
Chess.com-2024.04.02,123,Hikaru,5.0,f8e7,-307,-433,20
Chess.com-2024.04.02,125,Hikaru,4.8,c2d3,-364,-414,20
Chess.com-2024.04.02,127,Hikaru,5.2,d3e2,-382,-389,20
Chess.com-2024.04.02,129,Hikaru,5.5,a7a5,-363,-377,20
Chess.com-2024.04.02,131,Hikaru,5.4,b6a5,-378,-408,20
Chess.com-2024.04.02,133,Hikaru,6.3,e2f3,-265,-375,20
Chess.com-2024.04.02,135,Hikaru,5.0,f3e2,-355,-1430,20
Chess.com-2024.04.02,137,Hikaru,5.4,e7b4,-5200,-6515,20
Chess.com-2024.04.02,139,Hikaru,5.0,h7g8,,,20
Chess.com-2024.04.02,141,Hikaru,5.6,b4d2,-6392,-6397,20
Chess.com-2024.04.02,143,Hikaru,5.7,d2e3,-6392,-6484,20
Chess.com-2024.04.02,145,Hikaru,2.0,e2d3,,,20
Chess.com-2024.04.16,76,Hikaru,9.6,d5f5,546,516,20
Chess.com-2024.04.16,78,Hikaru,9.7,f3e4,523,519,20
Chess.com-2024.04.16,103,Hikaru,9.6,f5g5,32,11,20
Chess.com-2024.04.16,105,Hikaru,4.8,c3c2,460,0,20
Chess.com-2024.04.16,107,Hikaru,4.9,g6e4,365,334,20
Chess.com-2024.04.16,109,Hikaru,5.4,g5g2,,,20
Chess.com-2024.04.23,132,Hikaru,8.4,d5e5,0,0,20
Chess.com-2024.04.23,134,Hikaru,8.6,e3f3,0,0,20
Chess.com-2024.04.23,136,Hikaru,8.6,e5d6,0,0,20
Chess.com-2024.04.23,138,Hikaru,8.6,d6e6,0,0,20
Chess.com-2024.04.23,140,Hikaru,8.8,e6e5,0,0,20
Chess.com-2024.04.23,142,Hikaru,8.9,f3f7,0,0,20
Chess.com-2024.04.23,144,Hikaru,6.1,f7c7,0,0,20
Chess.com-2024.04.23,146,Hikaru,6.3,c7c4,0,0,20
Chess.com-2024.04.23,148,Hikaru,7.0,e5d6,0,0,20
Chess.com-2024.04.23,150,Hikaru,7.4,c4c5,0,8,20
Chess.com-2024.04.23,152,Hikaru,8.1,c3c4,0,0,20
Chess.com-2024.04.23,154,Hikaru,8.8,c5c7,0,0,20
Chess.com-2024.04.23,156,Hikaru,9.5,d6e6,0,0,20
Chess.com-2024.04.23,158,Hikaru,9.3,c7g7,0,0,20
Chess.com-2024.04.23,160,Hikaru,9.2,c4c5,0,0,20
Chess.com-2024.04.23,162,Hikaru,9.9,e6d6,0,0,20
Chess.com-2024.04.23,164,Hikaru,9.9,c5c6,0,0,20
Chess.com-2024.04.23,96,Hikaru,8.5,c7b8,317,315,20
Chess.com-2024.04.23,90,Hikaru,9.1,b7a6,24,20,20
Chess.com-2024.04.23,63,Hikaru,9.5,h7e4,1076,1087,20
Chess.com-2024.04.23,65,Hikaru,8.6,e4d3,1180,693,20
Chess.com-2024.04.23,67,Hikaru,8.3,d8d3,712,692,20
Chess.com-2024.04.23,69,Hikaru,8.0,h8g7,691,697,20
Chess.com-2024.04.23,71,Hikaru,8.7,d3d2,978,843,20
Chess.com-2024.04.23,73,Hikaru,8.0,f6e5,845,819,20
Chess.com-2024.04.23,75,Hikaru,8.6,e5f4,828,793,20
Chess.com-2024.04.23,77,Hikaru,7.7,e6e5,831,845,20
Chess.com-2024.04.23,79,Hikaru,8.0,f4h2,896,898,20
Chess.com-2024.04.23,81,Hikaru,8.1,h2f4,901,927,20
Chess.com-2024.04.23,83,Hikaru,9.0,g7g6,1005,1061,20
Chess.com-2024.04.23,85,Hikaru,9.4,d2h2,1347,1025,20
Chess.com-2024.04.23,87,Hikaru,9.5,c2h2,5423,5423,20
Chess.com-2024.04.23,143,Hikaru,9.7,d2f4,50,36,20
Chess.com-2024.04.23,145,Hikaru,9.4,f4c7,746,945,20
Chess.com-2024.04.23,154,Hikaru,6.3,d5e4,0,0,20
Chess.com-2024.04.23,156,Hikaru,6.2,e4e3,0,0,20
Chess.com-2024.04.23,158,Hikaru,5.9,e3f2,0,0,20
Chess.com-2024.04.23,160,Hikaru,6.3,d8c8,0,0,20
Chess.com-2024.04.23,162,Hikaru,6.4,c8h8,0,0,20
Chess.com-2024.04.23,164,Hikaru,7.3,f2e2,0,0,20
Chess.com-2024.04.23,166,Hikaru,7.8,e2d2,0,0,20
Chess.com-2024.04.23,168,Hikaru,8.3,d2c3,0,0,20
Chess.com-2024.04.23,170,Hikaru,9.0,h8h5,0,0,20
Chess.com-2024.04.23,172,Hikaru,9.1,c3d4,0,0,20
Chess.com-2024.04.23,240,Hikaru,5.3,e8f8,0,0,20
Chess.com-2024.04.23,242,Hikaru,4.1,f8f1,0,0,20
Chess.com-2024.04.23,91,Hikaru,9.3,f8e7,-392,-383,20
Chess.com-2024.04.23,93,Hikaru,9.5,e7e6,-403,-403,20
Chess.com-2024.04.23,95,Hikaru,8.2,e6d5,-423,-420,20
Chess.com-2024.04.23,97,Hikaru,8.9,c5e6,-429,-407,20
Chess.com-2024.04.23,99,Hikaru,9.7,h3a3,-206,-555,20
Chess.com-2024.04.23,101,Hikaru,8.3,a3a2,-61,-45,20
Chess.com-2024.04.23,103,Hikaru,8.0,e6d4,-45,-232,20
Chess.com-2024.04.23,105,Hikaru,5.2,a2f2,-51,-132,20
Chess.com-2024.04.23,107,Hikaru,5.4,f2f1,-92,-215,20
Chess.com-2024.04.23,109,Hikaru,4.9,d5e4,-127,-41,20
Chess.com-2024.04.23,111,Hikaru,5.5,f1g1,0,0,20
Chess.com-2024.04.23,113,Hikaru,5.5,d4e6,0,-14,20
Chess.com-2024.04.23,115,Hikaru,6.1,e4f5,0,-8,20
Chess.com-2024.04.23,117,Hikaru,6.7,f5e5,0,0,20
Chess.com-2024.04.23,119,Hikaru,6.9,g1f1,4,2,20
Chess.com-2024.04.23,121,Hikaru,6.4,e5d5,0,0,20
Chess.com-2024.04.23,123,Hikaru,6.9,d5d6,46,40,20
Chess.com-2024.04.23,125,Hikaru,7.7,d6e6,43,46,20
Chess.com-2024.04.23,127,Hikaru,7.9,e6f7,41,45,20
Chess.com-2024.04.23,129,Hikaru,8.5,f7e6,46,41,20
Chess.com-2024.04.23,131,Hikaru,8.4,e6d5,44,45,20
Chess.com-2024.04.23,133,Hikaru,9.3,d5c4,43,38,20
Chess.com-2024.04.23,84,Hikaru,8.5,g1h2,-86,-53,20
Chess.com-2024.04.23,86,Hikaru,9.0,g2f2,200,221,20
Chess.com-2024.04.23,88,Hikaru,9.1,c2b3,231,142,20
Chess.com-2024.04.23,90,Hikaru,7.2,g3f3,679,76,20
Chess.com-2024.04.23,92,Hikaru,6.5,h2g1,103,0,20
Chess.com-2024.04.23,94,Hikaru,6.3,f3g4,0,0,20
Chess.com-2024.04.23,96,Hikaru,6.2,g4e4,693,708,20
Chess.com-2024.04.23,98,Hikaru,5.4,e4g2,708,611,20
Chess.com-2024.04.23,100,Hikaru,5.6,g2f3,715,738,20
Chess.com-2024.04.23,102,Hikaru,6.0,f3f7,769,732,20
Chess.com-2024.04.23,104,Hikaru,5.9,f7f6,750,647,20
Chess.com-2024.04.30,105,Hikaru,9.1,d6e6,215,220,20
Chess.com-2024.04.30,107,Hikaru,9.4,e6d6,219,182,20
Chess.com-2024.04.30,111,Hikaru,9.5,b5a4,181,43,20
Chess.com-2024.04.30,113,Hikaru,6.2,h6h5,29,33,20
Chess.com-2024.04.30,115,Hikaru,6.3,g6h6,25,7,20
Chess.com-2024.04.30,117,Hikaru,4.6,g7g6,12,0,20
Chess.com-2024.04.30,119,Hikaru,5.2,d6e6,13,25,20
Chess.com-2024.04.30,121,Hikaru,5.6,e6b6,11,13,20
Chess.com-2024.04.30,123,Hikaru,6.5,h6g7,13,23,20
Chess.com-2024.04.30,125,Hikaru,7.2,g7f6,22,26,20
Chess.com-2024.04.30,127,Hikaru,7.9,f6e6,29,0,20
Chess.com-2024.04.30,129,Hikaru,8.5,e6d7,26,14,20
Chess.com-2024.04.30,131,Hikaru,8.5,d7c7,20,0,20
Chess.com-2024.04.30,133,Hikaru,8.3,c7b7,89,12,20
Chess.com-2024.04.30,135,Hikaru,8.2,g6f5,0,0,20
Chess.com-2024.04.30,137,Hikaru,8.9,b6b5,0,0,20
Chess.com-2024.04.30,139,Hikaru,9.2,b7b6,0,0,20
Chess.com-2024.04.30,141,Hikaru,9.8,a6a5,0,0,20
Chess.com-2024.04.30,153,Hikaru,8.4,b6b7,0,0,20
Chess.com-2024.04.30,155,Hikaru,8.4,a4a3,700,780,20
Chess.com-2024.04.30,157,Hikaru,7.6,f5f7,855,834,20
Chess.com-2024.04.30,159,Hikaru,7.7,f7f4,5295,5295,20
Chess.com-2024.04.30,161,Hikaru,7.9,f4a4,5295,970,20
Chess.com-2024.04.30,163,Hikaru,8.8,a3a2,5320,5320,20
Chess.com-2024.04.30,165,Hikaru,9.0,b7c6,702,735,20
Chess.com-2024.04.30,167,Hikaru,9.4,c6d5,743,743,20
Chess.com-2024.04.30,169,Hikaru,9.7,d5c4,735,697,20
Chess.com-2024.04.30,82,Hikaru,7.2,a6a7,0,0,20
Chess.com-2024.04.30,84,Hikaru,8.0,a5a6,0,0,20
Chess.com-2024.04.30,86,Hikaru,6.7,g2f1,0,0,20
Chess.com-2024.04.30,88,Hikaru,7.1,f1e1,0,0,20
Chess.com-2024.04.30,90,Hikaru,5.8,a7c7,-1,0,20
Chess.com-2024.04.30,92,Hikaru,4.2,c7c3,0,0,20
Chess.com-2024.04.30,167,Hikaru,6.8,g5g6,0,-8,20
Chess.com-2024.04.30,169,Hikaru,7.2,g6f6,0,0,20
Chess.com-2024.04.30,171,Hikaru,7.8,f6g6,0,0,20
Chess.com-2024.04.30,173,Hikaru,8.4,g6g7,0,0,20
Chess.com-2024.04.30,175,Hikaru,9.1,g7f7,0,0,20
Chess.com-2024.04.30,177,Hikaru,9.7,f7g7,0,0,20
Chess.com-2024.04.30,96,Hikaru,9.6,f4e5,888,921,20
Chess.com-2024.04.30,100,Hikaru,9.3,f5g5,915,975,20
Chess.com-2024.04.30,102,Hikaru,9.3,g5f5,991,892,20
Chess.com-2024.04.30,104,Hikaru,9.8,f5e5,993,1011,20
Chess.com-2024.04.30,106,Hikaru,6.9,g3f3,1065,1114,20
Chess.com-2024.04.30,108,Hikaru,7.5,f3g2,5200,6005,20
Chess.com-2024.04.30,110,Hikaru,7.7,e5g5,6005,939,20
Chess.com-2024.04.30,112,Hikaru,7.5,g5f4,5685,6005,20
Chess.com-2024.04.30,114,Hikaru,8.4,e3e4,6005,6022,20
Chess.com-2024.04.30,116,Hikaru,9.0,g2h2,5747,6022,20
Chess.com-2024.04.30,118,Hikaru,9.7,h4h5,5952,5971,20
Chess.com-2024.04.30,120,Hikaru,9.9,f4f7,6022,6022,20
Chess.com-2024.04.30,122,Hikaru,9.5,h2g2,6022,5582,20
Chess.com-2024.04.30,124,Hikaru,9.1,f7f6,5987,994,20
Chess.com-2024.04.30,126,Hikaru,8.1,f6f5,5775,6022,20
Chess.com-2024.04.30,128,Hikaru,8.4,h5h6,6029,6125,20
Chess.com-2024.04.30,130,Hikaru,6.8,f5g6,7328,7333,20
Chess.com-2024.04.30,132,Hikaru,6.9,h6h7,7348,,20
Chess.com-2024.04.30,76,Hikaru,8.0,g2g1,-800,-791,20
Chess.com-2024.04.30,78,Hikaru,8.8,a1d1,-715,-833,20
Chess.com-2024.04.30,80,Hikaru,8.8,d1f1,-887,-942,20
Chess.com-2024.04.30,82,Hikaru,6.6,g1h1,-906,-922,20
Chess.com-2024.04.30,84,Hikaru,6.9,h1g1,-925,-941,20
Chess.com-2024.04.30,86,Hikaru,6.6,g1h1,-744,-775,20
Chess.com-2024.04.30,88,Hikaru,6.4,d5e3,-669,-706,20
Chess.com-2024.04.30,90,Hikaru,6.3,e3d1,-730,-821,20
Chess.com-2024.04.30,92,Hikaru,3.7,h1g2,-759,-752,20
Chess.com-2024.04.30,94,Hikaru,4.0,d1c3,-744,-826,20
Chess.com-2024.04.30,96,Hikaru,4.6,f1a1,-661,-920,20
Chess.com-2024.04.30,98,Hikaru,4.2,c3d1,-683,-709,20
Chess.com-2024.04.30,100,Hikaru,4.4,g2f1,-487,-610,20
Chess.com-2024.04.30,102,Hikaru,5.1,a1a6,-500,-510,20
Chess.com-2024.04.30,104,Hikaru,5.7,f1e2,-77,-97,20
Chess.com-2024.04.30,106,Hikaru,6.6,e2d2,-58,-30,20
Chess.com-2024.04.30,108,Hikaru,7.2,a6f6,-26,-150,20
Chess.com-2024.04.30,110,Hikaru,6.5,d2c2,-151,-87,20
Chess.com-2024.04.30,112,Hikaru,6.7,d1c3,-12,-50,20
Chess.com-2024.04.30,114,Hikaru,6.0,c2b3,-55,-30,20
Chess.com-2024.04.30,116,Hikaru,6.6,f6h6,-30,-190,20
Chess.com-2024.04.30,118,Hikaru,7.3,h6h5,-205,-220,20
Chess.com-2024.04.30,120,Hikaru,8.1,b3c4,0,0,20
Chess.com-2024.04.30,122,Hikaru,8.5,h5e5,5,8,20
Chess.com-2024.04.30,124,Hikaru,8.6,e5f5,0,0,20
Chess.com-2024.04.30,126,Hikaru,8.4,e4f5,0,0,20
Chess.com-2024.04.30,128,Hikaru,9.3,f5f6,0,0,20
Chess.com-2024.04.30,130,Hikaru,9.2,c4d5,2,0,20
Chess.com-2024.04.30,132,Hikaru,6.9,d5e5,12,12,20
Chess.com-2024.04.30,134,Hikaru,7.5,e5f5,11,0,20
Chess.com-2024.04.30,136,Hikaru,8.4,c3e2,0,1,20
Chess.com-2024.04.30,138,Hikaru,9.0,f5g5,0,0,20
Chess.com-2024.04.30,140,Hikaru,9.3,g5g6,0,0,20
Chess.com-2024.04.30,142,Hikaru,9.4,g6f5,0,-468,20
Chess.com-2024.04.30,144,Hikaru,9.0,e2d4,-457,-471,20
Chess.com-2024.04.30,146,Hikaru,9.2,d4f3,-469,-443,20
Chess.com-2024.04.30,150,Hikaru,9.9,e4f4,-443,-447,20
Chess.com-2024.04.30,154,Hikaru,9.5,e3f4,-482,-653,20
Chess.com-2024.04.30,158,Hikaru,7.6,e4f4,-387,-447,20
Chess.com-2024.04.30,160,Hikaru,8.1,f4e3,-445,-445,20
Chess.com-2024.04.30,162,Hikaru,8.7,e3e4,-449,-452,20
Chess.com-2024.04.30,164,Hikaru,9.3,f3d4,-375,-437,20
Chess.com-2024.04.30,87,Hikaru,9.6,e8h8,3,0,20
Chess.com-2024.04.30,89,Hikaru,5.7,f5f4,151,164,20
Chess.com-2024.04.30,91,Hikaru,5.8,c4d2,175,12,20
Chess.com-2024.04.30,93,Hikaru,6.3,f4f3,19,-62,20
Chess.com-2024.04.30,95,Hikaru,6.6,d2e4,-64,-288,20
Chess.com-2024.04.30,97,Hikaru,6.9,d5e4,-312,-330,20
Chess.com-2024.04.30,99,Hikaru,7.8,c6e6,-235,-347,20
Chess.com-2024.04.30,101,Hikaru,5.8,e6f6,-370,-361,20
Chess.com-2024.04.30,103,Hikaru,4.1,f7e8,-350,-2226,20
Chess.com-2024.04.30,105,Hikaru,4.7,g7h8,-6799,-6799,20
Chess.com-2024.04.30,107,Hikaru,4.9,c8d8,-1295,-2229,20
Chess.com-2024.04.30,109,Hikaru,2.7,d8d7,-684,-1096,20
Chess.com-2024.04.30,111,Hikaru,2.6,e8f7,-752,-799,20
Chess.com-2024.04.30,113,Hikaru,3.3,f6e6,-634,-632,20
Chess.com-2024.04.30,115,Hikaru,4.2,f7e6,-571,-593,20
Chess.com-2024.04.30,117,Hikaru,5.1,d7b7,-283,-330,20
Chess.com-2024.04.30,119,Hikaru,4.9,e6d5,-196,-220,20
Chess.com-2024.04.30,121,Hikaru,5.5,b7d7,-17,-10,20
Chess.com-2024.04.30,123,Hikaru,5.5,e5e4,48,46,20
Chess.com-2024.04.30,125,Hikaru,5.4,h8e5,362,431,20
Chess.com-2024.04.30,127,Hikaru,5.8,d7b7,490,46,20
Chess.com-2024.04.30,129,Hikaru,5.2,e5f6,62,31,20
Chess.com-2024.04.30,131,Hikaru,5.4,f6d4,25,15,20
Chess.com-2024.04.30,133,Hikaru,5.9,d4f2,262,275,20
Chess.com-2024.04.30,135,Hikaru,6.2,d5e6,270,278,20
Chess.com-2024.04.30,137,Hikaru,6.2,f2c5,296,233,20
Chess.com-2024.04.30,139,Hikaru,4.5,f3f2,332,315,20
Chess.com-2024.04.30,141,Hikaru,5.2,b7f7,487,326,20
Chess.com-2024.04.30,143,Hikaru,5.3,f7d7,364,256,20
Chess.com-2024.04.30,145,Hikaru,5.0,c5e3,702,753,20
Chess.com-2024.04.30,147,Hikaru,3.5,d7d1,756,764,20
Chess.com-2024.04.30,149,Hikaru,3.2,d1d3,764,764,20
Chess.com-2024.04.30,151,Hikaru,4.1,d3b3,5900,764,20
